Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
57129MN022001400,Rating Area 2,No Preference,47,600.27,
57129MN022001400,Rating Area 2,No Preference,48,627.92,
57129MN022001400,Rating Area 2,No Preference,49,655.19,
57129MN022001400,Rating Area 2,No Preference,50,685.91,
57129MN022001400,Rating Area 2,No Preference,51,716.25,
57129MN022001400,Rating Area 2,No Preference,52,749.67,
57129MN022001400,Rating Area 2,No Preference,53,783.46,
57129MN022001400,Rating Area 2,No Preference,54,819.95,
57129MN022001400,Rating Area 2,No Preference,55,856.43,
57129MN022001400,Rating Area 2,No Preference,56,895.99,
57129MN022001400,Rating Area 2,No Preference,57,935.93,
57129MN022001400,Rating Area 2,No Preference,58,978.56,
57129MN022001400,Rating Area 2,No Preference,59,999.68,
57129MN022001400,Rating Area 2,No Preference,60,1042.31,
57129MN022001400,Rating Area 2,No Preference,61,1079.18,
57129MN022001400,Rating Area 2,No Preference,62,1103.38,
57129MN022001400,Rating Area 2,No Preference,63,1133.72,
57129MN022001400,Rating Area 2,No Preference,64 and over,1152.15,
57129MN022001400,Rating Area 3,No Preference,0-14,318.97,
57129MN022001400,Rating Area 3,No Preference,15,318.97,
57129MN022001400,Rating Area 3,No Preference,16,318.97,
57129MN022001400,Rating Area 3,No Preference,17,318.97,
57129MN022001400,Rating Area 3,No Preference,18,318.97,
57129MN022001400,Rating Area 3,No Preference,19,318.97,
57129MN022001400,Rating Area 3,No Preference,20,318.97,
57129MN022001400,Rating Area 3,No Preference,21,358.40,
57129MN022001400,Rating Area 3,No Preference,22,358.40,
57129MN022001400,Rating Area 3,No Preference,23,358.40,
57129MN022001400,Rating Area 3,No Preference,24,358.40,
57129MN022001400,Rating Area 3,No Preference,25,359.83,
57129MN022001400,Rating Area 3,No Preference,26,367.00,
57129MN022001400,Rating Area 3,No Preference,27,375.60,
57129MN022001400,Rating Area 3,No Preference,28,389.58,
57129MN022001400,Rating Area 3,No Preference,29,401.04,
57129MN022001400,Rating Area 3,No Preference,30,406.78,
57129MN022001400,Rating Area 3,No Preference,31,415.38,
57129MN022001400,Rating Area 3,No Preference,32,423.98,
57129MN022001400,Rating Area 3,No Preference,33,429.36,
57129MN022001400,Rating Area 3,No Preference,34,435.09,
57129MN022001400,Rating Area 3,No Preference,35,437.96,
57129MN022001400,Rating Area 3,No Preference,36,440.83,
57129MN022001400,Rating Area 3,No Preference,37,443.69,
57129MN022001400,Rating Area 3,No Preference,38,446.56,
57129MN022001400,Rating Area 3,No Preference,39,452.30,
57129MN022001400,Rating Area 3,No Preference,40,458.03,
57129MN022001400,Rating Area 3,No Preference,41,466.63,
57129MN022001400,Rating Area 3,No Preference,42,474.87,
57129MN022001400,Rating Area 3,No Preference,43,486.34,
57129MN022001400,Rating Area 3,No Preference,44,500.68,
57129MN022001400,Rating Area 3,No Preference,45,517.52,
57129MN022001400,Rating Area 3,No Preference,46,537.59,
57129MN022001400,Rating Area 3,No Preference,47,560.17,
57129MN022001400,Rating Area 3,No Preference,48,585.98,
57129MN022001400,Rating Area 3,No Preference,49,611.42,
57129MN022001400,Rating Area 3,No Preference,50,640.09,
57129MN022001400,Rating Area 3,No Preference,51,668.41,
57129MN022001400,Rating Area 3,No Preference,52,699.59,
57129MN022001400,Rating Area 3,No Preference,53,731.13,
57129MN022001400,Rating Area 3,No Preference,54,765.17,
57129MN022001400,Rating Area 3,No Preference,55,799.22,
57129MN022001400,Rating Area 3,No Preference,56,836.14,
57129MN022001400,Rating Area 3,No Preference,57,873.41,
57129MN022001400,Rating Area 3,No Preference,58,913.19,
57129MN022001400,Rating Area 3,No Preference,59,932.90,
57129MN022001400,Rating Area 3,No Preference,60,972.69,
57129MN022001400,Rating Area 3,No Preference,61,1007.09,
57129MN022001400,Rating Area 3,No Preference,62,1029.67,
57129MN022001400,Rating Area 3,No Preference,63,1057.98,
57129MN022001400,Rating Area 3,No Preference,64 and over,1075.20,
57129MN022001400,Rating Area 4,No Preference,0-14,352.03,
57129MN022001400,Rating Area 4,No Preference,15,352.03,
57129MN022001400,Rating Area 4,No Preference,16,352.03,
57129MN022001400,Rating Area 4,No Preference,17,352.03,
57129MN022001400,Rating Area 4,No Preference,18,352.03,
57129MN022001400,Rating Area 4,No Preference,19,352.03,
57129MN022001400,Rating Area 4,No Preference,20,352.03,
57129MN022001400,Rating Area 4,No Preference,21,395.54,
57129MN022001400,Rating Area 4,No Preference,22,395.54,
57129MN022001400,Rating Area 4,No Preference,23,395.54,
57129MN022001400,Rating Area 4,No Preference,24,395.54,
57129MN022001400,Rating Area 4,No Preference,25,397.12,
57129MN022001400,Rating Area 4,No Preference,26,405.03,
57129MN022001400,Rating Area 4,No Preference,27,414.52,
57129MN022001400,Rating Area 4,No Preference,28,429.95,
57129MN022001400,Rating Area 4,No Preference,29,442.61,
57129MN022001400,Rating Area 4,No Preference,30,448.93,
57129MN022001400,Rating Area 4,No Preference,31,458.43,
57129MN022001400,Rating Area 4,No Preference,32,467.92,
57129MN022001400,Rating Area 4,No Preference,33,473.85,
57129MN022001400,Rating Area 4,No Preference,34,480.18,
57129MN022001400,Rating Area 4,No Preference,35,483.35,
57129MN022001400,Rating Area 4,No Preference,36,486.51,
57129MN022001400,Rating Area 4,No Preference,37,489.67,
57129MN022001400,Rating Area 4,No Preference,38,492.84,
57129MN022001400,Rating Area 4,No Preference,39,499.17,
57129MN022001400,Rating Area 4,No Preference,40,505.50,
57129MN022001400,Rating Area 4,No Preference,41,514.99,
57129MN022001400,Rating Area 4,No Preference,42,524.09,
57129MN022001400,Rating Area 4,No Preference,43,536.74,
57129MN022001400,Rating Area 4,No Preference,44,552.56,
57129MN022001400,Rating Area 4,No Preference,45,571.16,
57129MN022001400,Rating Area 4,No Preference,46,593.31,
57129MN022001400,Rating Area 4,No Preference,47,618.22,
57129MN022001400,Rating Area 4,No Preference,48,646.70,
57129MN022001400,Rating Area 4,No Preference,49,674.79,
57129MN022001400,Rating Area 4,No Preference,50,706.43,
57129MN022001400,Rating Area 4,No Preference,51,737.68,
57129MN022001400,Rating Area 4,No Preference,52,772.09,
57129MN022001400,Rating Area 4,No Preference,53,806.90,
57129MN022001400,Rating Area 4,No Preference,54,844.47,
57129MN022001400,Rating Area 4,No Preference,55,882.05,
57129MN022001400,Rating Area 4,No Preference,56,922.79,
57129MN022001400,Rating Area 4,No Preference,57,963.92,
57129MN022001400,Rating Area 4,No Preference,58,1007.83,
57129MN022001400,Rating Area 4,No Preference,59,1029.58,
57129MN022001400,Rating Area 4,No Preference,60,1073.49,
57129MN022001400,Rating Area 4,No Preference,61,1111.46,
57129MN022001400,Rating Area 4,No Preference,62,1136.38,
57129MN022001400,Rating Area 4,No Preference,63,1167.62,
57129MN022001400,Rating Area 4,No Preference,64 and over,1186.62,
57129MN022001400,Rating Area 5,No Preference,0-14,342.83,
57129MN022001400,Rating Area 5,No Preference,15,342.83,
57129MN022001400,Rating Area 5,No Preference,16,342.83,
57129MN022001400,Rating Area 5,No Preference,17,342.83,
57129MN022001400,Rating Area 5,No Preference,18,342.83,
57129MN022001400,Rating Area 5,No Preference,19,342.83,
57129MN022001400,Rating Area 5,No Preference,20,342.83,
57129MN022001400,Rating Area 5,No Preference,21,385.20,
57129MN022001400,Rating Area 5,No Preference,22,385.20,
57129MN022001400,Rating Area 5,No Preference,23,385.20,
57129MN022001400,Rating Area 5,No Preference,24,385.20,
57129MN022001400,Rating Area 5,No Preference,25,386.74,
57129MN022001400,Rating Area 5,No Preference,26,394.44,
57129MN022001400,Rating Area 5,No Preference,27,403.69,
57129MN022001400,Rating Area 5,No Preference,28,418.71,
57129MN022001400,Rating Area 5,No Preference,29,431.04,
57129MN022001400,Rating Area 5,No Preference,30,437.20,
57129MN022001400,Rating Area 5,No Preference,31,446.45,
57129MN022001400,Rating Area 5,No Preference,32,455.69,
57129MN022001400,Rating Area 5,No Preference,33,461.47,
57129MN022001400,Rating Area 5,No Preference,34,467.63,
57129MN022001400,Rating Area 5,No Preference,35,470.71,
57129MN022001400,Rating Area 5,No Preference,36,473.79,
57129MN022001400,Rating Area 5,No Preference,37,476.88,
57129MN022001400,Rating Area 5,No Preference,38,479.96,
57129MN022001400,Rating Area 5,No Preference,39,486.12,
57129MN022001400,Rating Area 5,No Preference,40,492.28,
57129MN022001400,Rating Area 5,No Preference,41,501.53,
57129MN022001400,Rating Area 5,No Preference,42,510.39,
57129MN022001400,Rating Area 5,No Preference,43,522.71,
57129MN022001400,Rating Area 5,No Preference,44,538.12,
57129MN022001400,Rating Area 5,No Preference,45,556.23,
57129MN022001400,Rating Area 5,No Preference,46,577.80,
57129MN022001400,Rating Area 5,No Preference,47,602.07,
57129MN022001400,Rating Area 5,No Preference,48,629.80,
57129MN022001400,Rating Area 5,No Preference,49,657.15,
57129MN022001400,Rating Area 5,No Preference,50,687.96,
57129MN022001400,Rating Area 5,No Preference,51,718.40,
57129MN022001400,Rating Area 5,No Preference,52,751.91,
57129MN022001400,Rating Area 5,No Preference,53,785.80,
57129MN022001400,Rating Area 5,No Preference,54,822.40,
57129MN022001400,Rating Area 5,No Preference,55,858.99,
57129MN022001400,Rating Area 5,No Preference,56,898.67,
57129MN022001400,Rating Area 5,No Preference,57,938.73,
57129MN022001400,Rating Area 5,No Preference,58,981.49,
57129MN022001400,Rating Area 5,No Preference,59,1002.67,
57129MN022001400,Rating Area 5,No Preference,60,1045.43,
57129MN022001400,Rating Area 5,No Preference,61,1082.41,
57129MN022001400,Rating Area 5,No Preference,62,1106.68,
57129MN022001400,Rating Area 5,No Preference,63,1137.11,
57129MN022001400,Rating Area 5,No Preference,64 and over,1155.60,
57129MN022001400,Rating Area 6,No Preference,0-14,317.61,
57129MN022001400,Rating Area 6,No Preference,15,317.61,
57129MN022001400,Rating Area 6,No Preference,16,317.61,
57129MN022001400,Rating Area 6,No Preference,17,317.61,
57129MN022001400,Rating Area 6,No Preference,18,317.61,
57129MN022001400,Rating Area 6,No Preference,19,317.61,
57129MN022001400,Rating Area 6,No Preference,20,317.61,
57129MN022001400,Rating Area 6,No Preference,21,356.86,
57129MN022001400,Rating Area 6,No Preference,22,356.86,
57129MN022001400,Rating Area 6,No Preference,23,356.86,
57129MN022001400,Rating Area 6,No Preference,24,356.86,
57129MN022001400,Rating Area 6,No Preference,25,358.29,
57129MN022001400,Rating Area 6,No Preference,26,365.43,
57129MN022001400,Rating Area 6,No Preference,27,373.99,
57129MN022001400,Rating Area 6,No Preference,28,387.91,
57129MN022001400,Rating Area 6,No Preference,29,399.33,
57129MN022001400,Rating Area 6,No Preference,30,405.04,
57129MN022001400,Rating Area 6,No Preference,31,413.61,
57129MN022001400,Rating Area 6,No Preference,32,422.17,
57129MN022001400,Rating Area 6,No Preference,33,427.52,
57129MN022001400,Rating Area 6,No Preference,34,433.23,
57129MN022001400,Rating Area 6,No Preference,35,436.09,
57129MN022001400,Rating Area 6,No Preference,36,438.94,
57129MN022001400,Rating Area 6,No Preference,37,441.80,
57129MN022001400,Rating Area 6,No Preference,38,444.65,
57129MN022001400,Rating Area 6,No Preference,39,450.36,
57129MN022001400,Rating Area 6,No Preference,40,456.07,
57129MN022001400,Rating Area 6,No Preference,41,464.64,
57129MN022001400,Rating Area 6,No Preference,42,472.84,
57129MN022001400,Rating Area 6,No Preference,43,484.26,
57129MN022001400,Rating Area 6,No Preference,44,498.54,
57129MN022001400,Rating Area 6,No Preference,45,515.31,
57129MN022001400,Rating Area 6,No Preference,46,535.30,
57129MN022001400,Rating Area 6,No Preference,47,557.78,
57129MN022001400,Rating Area 6,No Preference,48,583.47,
57129MN022001400,Rating Area 6,No Preference,49,608.81,
57129MN022001400,Rating Area 6,No Preference,50,637.36,
57129MN022001400,Rating Area 6,No Preference,51,665.55,
57129MN022001400,Rating Area 6,No Preference,52,696.60,
57129MN022001400,Rating Area 6,No Preference,53,728.00,
57129MN022001400,Rating Area 6,No Preference,54,761.90,
57129MN022001400,Rating Area 6,No Preference,55,795.81,
57129MN022001400,Rating Area 6,No Preference,56,832.56,
57129MN022001400,Rating Area 6,No Preference,57,869.68,
57129MN022001400,Rating Area 6,No Preference,58,909.29,
57129MN022001400,Rating Area 6,No Preference,59,928.92,
57129MN022001400,Rating Area 6,No Preference,60,968.53,
57129MN022001400,Rating Area 6,No Preference,61,1002.79,
57129MN022001400,Rating Area 6,No Preference,62,1025.27,
57129MN022001400,Rating Area 6,No Preference,63,1053.46,
57129MN022001400,Rating Area 6,No Preference,64 and over,1070.58,
57129MN022001400,Rating Area 7,No Preference,0-14,327.15,
57129MN022001400,Rating Area 7,No Preference,15,327.15,
57129MN022001400,Rating Area 7,No Preference,16,327.15,
57129MN022001400,Rating Area 7,No Preference,17,327.15,
57129MN022001400,Rating Area 7,No Preference,18,327.15,
57129MN022001400,Rating Area 7,No Preference,19,327.15,
57129MN022001400,Rating Area 7,No Preference,20,327.15,
57129MN022001400,Rating Area 7,No Preference,21,367.59,
57129MN022001400,Rating Area 7,No Preference,22,367.59,
57129MN022001400,Rating Area 7,No Preference,23,367.59,
57129MN022001400,Rating Area 7,No Preference,24,367.59,
57129MN022001400,Rating Area 7,No Preference,25,369.06,
57129MN022001400,Rating Area 7,No Preference,26,376.41,
57129MN022001400,Rating Area 7,No Preference,27,385.23,
57129MN022001400,Rating Area 7,No Preference,28,399.56,
57129MN022001400,Rating Area 7,No Preference,29,411.33,
57129MN022001400,Rating Area 7,No Preference,30,417.21,
57129MN022001400,Rating Area 7,No Preference,31,426.03,
57129MN022001400,Rating Area 7,No Preference,32,434.85,
57129MN022001400,Rating Area 7,No Preference,33,440.37,
57129MN022001400,Rating Area 7,No Preference,34,446.25,
57129MN022001400,Rating Area 7,No Preference,35,449.19,
57129MN022001400,Rating Area 7,No Preference,36,452.13,
57129MN022001400,Rating Area 7,No Preference,37,455.07,
57129MN022001400,Rating Area 7,No Preference,38,458.01,
57129MN022001400,Rating Area 7,No Preference,39,463.89,
57129MN022001400,Rating Area 7,No Preference,40,469.77,
57129MN022001400,Rating Area 7,No Preference,41,478.60,
57129MN022001400,Rating Area 7,No Preference,42,487.05,
57129MN022001400,Rating Area 7,No Preference,43,498.81,
57129MN022001400,Rating Area 7,No Preference,44,513.52,
57129MN022001400,Rating Area 7,No Preference,45,530.79,
57129MN022001400,Rating Area 7,No Preference,46,551.38,
57129MN022001400,Rating Area 7,No Preference,47,574.54,
57129MN022001400,Rating Area 7,No Preference,48,601.00,
57129MN022001400,Rating Area 7,No Preference,49,627.10,
57129MN022001400,Rating Area 7,No Preference,50,656.51,
57129MN022001400,Rating Area 7,No Preference,51,685.55,
57129MN022001400,Rating Area 7,No Preference,52,717.53,
57129MN022001400,Rating Area 7,No Preference,53,749.87,
57129MN022001400,Rating Area 7,No Preference,54,784.79,
57129MN022001400,Rating Area 7,No Preference,55,819.71,
57129MN022001400,Rating Area 7,No Preference,56,857.58,
57129MN022001400,Rating Area 7,No Preference,57,895.80,
57129MN022001400,Rating Area 7,No Preference,58,936.61,
57129MN022001400,Rating Area 7,No Preference,59,956.82,
57129MN022001400,Rating Area 7,No Preference,60,997.63,
57129MN022001400,Rating Area 7,No Preference,61,1032.91,
57129MN022001400,Rating Area 7,No Preference,62,1056.07,
57129MN022001400,Rating Area 7,No Preference,63,1085.11,
57129MN022001400,Rating Area 7,No Preference,64 and over,1102.77,
57129MN022001400,Rating Area 8,No Preference,0-14,325.79,
57129MN022001400,Rating Area 8,No Preference,15,325.79,
57129MN022001400,Rating Area 8,No Preference,16,325.79,
57129MN022001400,Rating Area 8,No Preference,17,325.79,
57129MN022001400,Rating Area 8,No Preference,18,325.79,
57129MN022001400,Rating Area 8,No Preference,19,325.79,
57129MN022001400,Rating Area 8,No Preference,20,325.79,
57129MN022001400,Rating Area 8,No Preference,21,366.05,
57129MN022001400,Rating Area 8,No Preference,22,366.05,
57129MN022001400,Rating Area 8,No Preference,23,366.05,
57129MN022001400,Rating Area 8,No Preference,24,366.05,
57129MN022001400,Rating Area 8,No Preference,25,367.52,
57129MN022001400,Rating Area 8,No Preference,26,374.84,
57129MN022001400,Rating Area 8,No Preference,27,383.62,
57129MN022001400,Rating Area 8,No Preference,28,397.90,
57129MN022001400,Rating Area 8,No Preference,29,409.61,
57129MN022001400,Rating Area 8,No Preference,30,415.47,
57129MN022001400,Rating Area 8,No Preference,31,424.26,
57129MN022001400,Rating Area 8,No Preference,32,433.04,
57129MN022001400,Rating Area 8,No Preference,33,438.53,
57129MN022001400,Rating Area 8,No Preference,34,444.39,
57129MN022001400,Rating Area 8,No Preference,35,447.32,
57129MN022001400,Rating Area 8,No Preference,36,450.25,
57129MN022001400,Rating Area 8,No Preference,37,453.17,
57129MN022001400,Rating Area 8,No Preference,38,456.10,
57129MN022001400,Rating Area 8,No Preference,39,461.96,
57129MN022001400,Rating Area 8,No Preference,40,467.82,
57129MN022001400,Rating Area 8,No Preference,41,476.60,
57129MN022001400,Rating Area 8,No Preference,42,485.02,
57129MN022001400,Rating Area 8,No Preference,43,496.73,
57129MN022001400,Rating Area 8,No Preference,44,511.38,
57129MN022001400,Rating Area 8,No Preference,45,528.58,
57129MN022001400,Rating Area 8,No Preference,46,549.08,
57129MN022001400,Rating Area 8,No Preference,47,572.14,
57129MN022001400,Rating Area 8,No Preference,48,598.50,
57129MN022001400,Rating Area 8,No Preference,49,624.49,
57129MN022001400,Rating Area 8,No Preference,50,653.77,
57129MN022001400,Rating Area 8,No Preference,51,682.69,
57129MN022001400,Rating Area 8,No Preference,52,714.54,
57129MN022001400,Rating Area 8,No Preference,53,746.75,
57129MN022001400,Rating Area 8,No Preference,54,781.52,
57129MN022001400,Rating Area 8,No Preference,55,816.30,
57129MN022001400,Rating Area 8,No Preference,56,854.00,
57129MN022001400,Rating Area 8,No Preference,57,892.07,
57129MN022001400,Rating Area 8,No Preference,58,932.70,
57129MN022001400,Rating Area 8,No Preference,59,952.84,
57129MN022001400,Rating Area 8,No Preference,60,993.47,
57129MN022001400,Rating Area 8,No Preference,61,1028.61,
57129MN022001400,Rating Area 8,No Preference,62,1051.67,
57129MN022001400,Rating Area 8,No Preference,63,1080.59,
57129MN022001400,Rating Area 8,No Preference,64 and over,1098.15,
57129MN022001400,Rating Area 9,No Preference,0-14,348.62,
57129MN022001400,Rating Area 9,No Preference,15,348.62,
57129MN022001400,Rating Area 9,No Preference,16,348.62,
57129MN022001400,Rating Area 9,No Preference,17,348.62,
57129MN022001400,Rating Area 9,No Preference,18,348.62,
57129MN022001400,Rating Area 9,No Preference,19,348.62,
57129MN022001400,Rating Area 9,No Preference,20,348.62,
57129MN022001400,Rating Area 9,No Preference,21,391.71,
57129MN022001400,Rating Area 9,No Preference,22,391.71,
57129MN022001400,Rating Area 9,No Preference,23,391.71,
57129MN022001400,Rating Area 9,No Preference,24,391.71,
57129MN022001400,Rating Area 9,No Preference,25,393.27,
57129MN022001400,Rating Area 9,No Preference,26,401.11,
57129MN022001400,Rating Area 9,No Preference,27,410.51,
57129MN022001400,Rating Area 9,No Preference,28,425.79,
57129MN022001400,Rating Area 9,No Preference,29,438.32,
57129MN022001400,Rating Area 9,No Preference,30,444.59,
57129MN022001400,Rating Area 9,No Preference,31,453.99,
57129MN022001400,Rating Area 9,No Preference,32,463.39,
57129MN022001400,Rating Area 9,No Preference,33,469.27,
57129MN022001400,Rating Area 9,No Preference,34,475.53,
57129MN022001400,Rating Area 9,No Preference,35,478.67,
57129MN022001400,Rating Area 9,No Preference,36,481.80,
57129MN022001400,Rating Area 9,No Preference,37,484.93,
57129MN022001400,Rating Area 9,No Preference,38,488.07,
57129MN022001400,Rating Area 9,No Preference,39,494.34,
57129MN022001400,Rating Area 9,No Preference,40,500.60,
57129MN022001400,Rating Area 9,No Preference,41,510.00,
57129MN022001400,Rating Area 9,No Preference,42,519.01,
57129MN022001400,Rating Area 9,No Preference,43,531.55,
57129MN022001400,Rating Area 9,No Preference,44,547.22,
57129MN022001400,Rating Area 9,No Preference,45,565.63,
57129MN022001400,Rating Area 9,No Preference,46,587.56,
57129MN022001400,Rating Area 9,No Preference,47,612.24,
57129MN022001400,Rating Area 9,No Preference,48,640.44,
57129MN022001400,Rating Area 9,No Preference,49,668.25,
57129MN022001400,Rating Area 9,No Preference,50,699.59,
57129MN022001400,Rating Area 9,No Preference,51,730.54,
57129MN022001400,Rating Area 9,No Preference,52,764.61,
57129MN022001400,Rating Area 9,No Preference,53,799.08,
57129MN022001400,Rating Area 9,No Preference,54,836.30,
57129MN022001400,Rating Area 9,No Preference,55,873.51,
57129MN022001400,Rating Area 9,No Preference,56,913.85,
57129MN022001400,Rating Area 9,No Preference,57,954.59,
57129MN022001400,Rating Area 9,No Preference,58,998.07,
57129MN022001400,Rating Area 9,No Preference,59,1019.62,
57129MN022001400,Rating Area 9,No Preference,60,1063.10,
57129MN022001400,Rating Area 9,No Preference,61,1100.70,
57129MN022001400,Rating Area 9,No Preference,62,1125.38,
57129MN022001400,Rating Area 9,No Preference,63,1156.32,
57129MN022001400,Rating Area 9,No Preference,64 and over,1175.13,
57129MN022001500,Rating Area 1,No Preference,0-14,411.37,
57129MN022001500,Rating Area 1,No Preference,15,411.37,
57129MN022001500,Rating Area 1,No Preference,16,411.37,
57129MN022001500,Rating Area 1,No Preference,17,411.37,
57129MN022001500,Rating Area 1,No Preference,18,411.37,
57129MN022001500,Rating Area 1,No Preference,19,411.37,
57129MN022001500,Rating Area 1,No Preference,20,411.37,
57129MN022001500,Rating Area 1,No Preference,21,462.22,
57129MN022001500,Rating Area 1,No Preference,22,462.22,
57129MN022001500,Rating Area 1,No Preference,23,462.22,
57129MN022001500,Rating Area 1,No Preference,24,462.22,
57129MN022001500,Rating Area 1,No Preference,25,464.07,
57129MN022001500,Rating Area 1,No Preference,26,473.31,
57129MN022001500,Rating Area 1,No Preference,27,484.40,
57129MN022001500,Rating Area 1,No Preference,28,502.43,
57129MN022001500,Rating Area 1,No Preference,29,517.22,
57129MN022001500,Rating Area 1,No Preference,30,524.62,
57129MN022001500,Rating Area 1,No Preference,31,535.71,
57129MN022001500,Rating Area 1,No Preference,32,546.80,
57129MN022001500,Rating Area 1,No Preference,33,553.74,
57129MN022001500,Rating Area 1,No Preference,34,561.13,
57129MN022001500,Rating Area 1,No Preference,35,564.83,
57129MN022001500,Rating Area 1,No Preference,36,568.53,
57129MN022001500,Rating Area 1,No Preference,37,572.23,
57129MN022001500,Rating Area 1,No Preference,38,575.92,
57129MN022001500,Rating Area 1,No Preference,39,583.32,
57129MN022001500,Rating Area 1,No Preference,40,590.71,
57129MN022001500,Rating Area 1,No Preference,41,601.81,
57129MN022001500,Rating Area 1,No Preference,42,612.44,
57129MN022001500,Rating Area 1,No Preference,43,627.23,
57129MN022001500,Rating Area 1,No Preference,44,645.72,
57129MN022001500,Rating Area 1,No Preference,45,667.44,
57129MN022001500,Rating Area 1,No Preference,46,693.33,
57129MN022001500,Rating Area 1,No Preference,47,722.45,
57129MN022001500,Rating Area 1,No Preference,48,755.73,
57129MN022001500,Rating Area 1,No Preference,49,788.54,
57129MN022001500,Rating Area 1,No Preference,50,825.52,
57129MN022001500,Rating Area 1,No Preference,51,862.04,
57129MN022001500,Rating Area 1,No Preference,52,902.25,
57129MN022001500,Rating Area 1,No Preference,53,942.92,
57129MN022001500,Rating Area 1,No Preference,54,986.83,
57129MN022001500,Rating Area 1,No Preference,55,1030.74,
57129MN022001500,Rating Area 1,No Preference,56,1078.35,
57129MN022001500,Rating Area 1,No Preference,57,1126.42,
57129MN022001500,Rating Area 1,No Preference,58,1177.73,
57129MN022001500,Rating Area 1,No Preference,59,1203.15,
57129MN022001500,Rating Area 1,No Preference,60,1254.46,
57129MN022001500,Rating Area 1,No Preference,61,1298.83,
57129MN022001500,Rating Area 1,No Preference,62,1327.95,
57129MN022001500,Rating Area 1,No Preference,63,1364.47,
57129MN022001500,Rating Area 1,No Preference,64 and over,1386.66,
57129MN022001500,Rating Area 2,No Preference,0-14,384.18,
57129MN022001500,Rating Area 2,No Preference,15,384.18,
57129MN022001500,Rating Area 2,No Preference,16,384.18,
57129MN022001500,Rating Area 2,No Preference,17,384.18,
57129MN022001500,Rating Area 2,No Preference,18,384.18,
57129MN022001500,Rating Area 2,No Preference,19,384.18,
57129MN022001500,Rating Area 2,No Preference,20,384.18,
57129MN022001500,Rating Area 2,No Preference,21,431.66,
57129MN022001500,Rating Area 2,No Preference,22,431.66,
57129MN022001500,Rating Area 2,No Preference,23,431.66,
57129MN022001500,Rating Area 2,No Preference,24,431.66,
57129MN022001500,Rating Area 2,No Preference,25,433.39,
57129MN022001500,Rating Area 2,No Preference,26,442.02,
57129MN022001500,Rating Area 2,No Preference,27,452.38,
57129MN022001500,Rating Area 2,No Preference,28,469.22,
57129MN022001500,Rating Area 2,No Preference,29,483.03,
57129MN022001500,Rating Area 2,No Preference,30,489.94,
57129MN022001500,Rating Area 2,No Preference,31,500.30,
57129MN022001500,Rating Area 2,No Preference,32,510.66,
57129MN022001500,Rating Area 2,No Preference,33,517.13,
57129MN022001500,Rating Area 2,No Preference,34,524.04,
57129MN022001500,Rating Area 2,No Preference,35,527.49,
57129MN022001500,Rating Area 2,No Preference,36,530.94,
57129MN022001500,Rating Area 2,No Preference,37,534.40,
57129MN022001500,Rating Area 2,No Preference,38,537.85,
57129MN022001500,Rating Area 2,No Preference,39,544.76,
57129MN022001500,Rating Area 2,No Preference,40,551.66,
57129MN022001500,Rating Area 2,No Preference,41,562.02,
57129MN022001500,Rating Area 2,No Preference,42,571.95,
57129MN022001500,Rating Area 2,No Preference,43,585.76,
57129MN022001500,Rating Area 2,No Preference,44,603.03,
57129MN022001500,Rating Area 2,No Preference,45,623.32,
57129MN022001500,Rating Area 2,No Preference,46,647.49,
57129MN022001500,Rating Area 2,No Preference,47,674.69,
57129MN022001500,Rating Area 2,No Preference,48,705.77,
57129MN022001500,Rating Area 2,No Preference,49,736.41,
57129MN022001500,Rating Area 2,No Preference,50,770.95,
57129MN022001500,Rating Area 2,No Preference,51,805.05,
57129MN022001500,Rating Area 2,No Preference,52,842.60,
57129MN022001500,Rating Area 2,No Preference,53,880.59,
57129MN022001500,Rating Area 2,No Preference,54,921.60,
57129MN022001500,Rating Area 2,No Preference,55,962.60,
57129MN022001500,Rating Area 2,No Preference,56,1007.07,
57129MN022001500,Rating Area 2,No Preference,57,1051.96,
57129MN022001500,Rating Area 2,No Preference,58,1099.87,
57129MN022001500,Rating Area 2,No Preference,59,1123.61,
57129MN022001500,Rating Area 2,No Preference,60,1171.53,
57129MN022001500,Rating Area 2,No Preference,61,1212.97,
57129MN022001500,Rating Area 2,No Preference,62,1240.16,
57129MN022001500,Rating Area 2,No Preference,63,1274.26,
57129MN022001500,Rating Area 2,No Preference,64 and over,1294.98,
57129MN022001500,Rating Area 3,No Preference,0-14,358.52,
57129MN022001500,Rating Area 3,No Preference,15,358.52,
57129MN022001500,Rating Area 3,No Preference,16,358.52,
57129MN022001500,Rating Area 3,No Preference,17,358.52,
57129MN022001500,Rating Area 3,No Preference,18,358.52,
57129MN022001500,Rating Area 3,No Preference,19,358.52,
57129MN022001500,Rating Area 3,No Preference,20,358.52,
57129MN022001500,Rating Area 3,No Preference,21,402.83,
57129MN022001500,Rating Area 3,No Preference,22,402.83,
57129MN022001500,Rating Area 3,No Preference,23,402.83,
57129MN022001500,Rating Area 3,No Preference,24,402.83,
57129MN022001500,Rating Area 3,No Preference,25,404.44,
57129MN022001500,Rating Area 3,No Preference,26,412.49,
57129MN022001500,Rating Area 3,No Preference,27,422.16,
57129MN022001500,Rating Area 3,No Preference,28,437.87,
57129MN022001500,Rating Area 3,No Preference,29,450.76,
57129MN022001500,Rating Area 3,No Preference,30,457.21,
