Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN107002900,Rating Area 8,No Preference,29,412.95,
49316MN107002900,Rating Area 8,No Preference,30,418.85,
49316MN107002900,Rating Area 8,No Preference,31,427.71,
49316MN107002900,Rating Area 8,No Preference,32,436.56,
49316MN107002900,Rating Area 8,No Preference,33,442.10,
49316MN107002900,Rating Area 8,No Preference,34,448.00,
49316MN107002900,Rating Area 8,No Preference,35,450.96,
49316MN107002900,Rating Area 8,No Preference,36,453.91,
49316MN107002900,Rating Area 8,No Preference,37,456.86,
49316MN107002900,Rating Area 8,No Preference,38,459.81,
49316MN107002900,Rating Area 8,No Preference,39,465.72,
49316MN107002900,Rating Area 8,No Preference,40,471.62,
49316MN107002900,Rating Area 8,No Preference,41,480.48,
49316MN107002900,Rating Area 8,No Preference,42,488.97,
49316MN107002900,Rating Area 8,No Preference,43,500.78,
49316MN107002900,Rating Area 8,No Preference,44,515.54,
49316MN107002900,Rating Area 8,No Preference,45,532.88,
49316MN107002900,Rating Area 8,No Preference,46,553.55,
49316MN107002900,Rating Area 8,No Preference,47,576.80,
49316MN107002900,Rating Area 8,No Preference,48,603.37,
49316MN107002900,Rating Area 8,No Preference,49,629.57,
49316MN107002900,Rating Area 8,No Preference,50,659.09,
49316MN107002900,Rating Area 8,No Preference,51,688.24,
49316MN107002900,Rating Area 8,No Preference,52,720.35,
49316MN107002900,Rating Area 8,No Preference,53,752.83,
49316MN107002900,Rating Area 8,No Preference,54,787.88,
49316MN107002900,Rating Area 8,No Preference,55,822.94,
49316MN107002900,Rating Area 8,No Preference,56,860.95,
49316MN107002900,Rating Area 8,No Preference,57,899.33,
49316MN107002900,Rating Area 8,No Preference,58,940.29,
49316MN107002900,Rating Area 8,No Preference,59,960.59,
49316MN107002900,Rating Area 8,No Preference,60,1001.55,
49316MN107002900,Rating Area 8,No Preference,61,1036.98,
49316MN107002900,Rating Area 8,No Preference,62,1060.23,
49316MN107002900,Rating Area 8,No Preference,63,1089.38,
49316MN107002900,Rating Area 8,No Preference,64 and over,1107.09,
49316MN107002900,Rating Area 9,No Preference,0-14,349.90,
49316MN107002900,Rating Area 9,No Preference,15,349.90,
49316MN107002900,Rating Area 9,No Preference,16,349.90,
49316MN107002900,Rating Area 9,No Preference,17,349.90,
49316MN107002900,Rating Area 9,No Preference,18,349.90,
49316MN107002900,Rating Area 9,No Preference,19,349.90,
49316MN107002900,Rating Area 9,No Preference,20,349.90,
49316MN107002900,Rating Area 9,No Preference,21,393.15,
49316MN107002900,Rating Area 9,No Preference,22,393.15,
49316MN107002900,Rating Area 9,No Preference,23,393.15,
49316MN107002900,Rating Area 9,No Preference,24,393.15,
49316MN107002900,Rating Area 9,No Preference,25,394.72,
49316MN107002900,Rating Area 9,No Preference,26,402.58,
49316MN107002900,Rating Area 9,No Preference,27,412.02,
49316MN107002900,Rating Area 9,No Preference,28,427.35,
49316MN107002900,Rating Area 9,No Preference,29,439.93,
49316MN107002900,Rating Area 9,No Preference,30,446.22,
49316MN107002900,Rating Area 9,No Preference,31,455.66,
49316MN107002900,Rating Area 9,No Preference,32,465.10,
49316MN107002900,Rating Area 9,No Preference,33,470.99,
49316MN107002900,Rating Area 9,No Preference,34,477.28,
49316MN107002900,Rating Area 9,No Preference,35,480.43,
49316MN107002900,Rating Area 9,No Preference,36,483.57,
49316MN107002900,Rating Area 9,No Preference,37,486.72,
49316MN107002900,Rating Area 9,No Preference,38,489.86,
49316MN107002900,Rating Area 9,No Preference,39,496.15,
49316MN107002900,Rating Area 9,No Preference,40,502.44,
49316MN107002900,Rating Area 9,No Preference,41,511.88,
49316MN107002900,Rating Area 9,No Preference,42,520.92,
49316MN107002900,Rating Area 9,No Preference,43,533.50,
49316MN107002900,Rating Area 9,No Preference,44,549.23,
49316MN107002900,Rating Area 9,No Preference,45,567.71,
49316MN107002900,Rating Area 9,No Preference,46,589.72,
49316MN107002900,Rating Area 9,No Preference,47,614.49,
49316MN107002900,Rating Area 9,No Preference,48,642.80,
49316MN107002900,Rating Area 9,No Preference,49,670.71,
49316MN107002900,Rating Area 9,No Preference,50,702.16,
49316MN107002900,Rating Area 9,No Preference,51,733.22,
49316MN107002900,Rating Area 9,No Preference,52,767.43,
49316MN107002900,Rating Area 9,No Preference,53,802.02,
49316MN107002900,Rating Area 9,No Preference,54,839.37,
49316MN107002900,Rating Area 9,No Preference,55,876.72,
49316MN107002900,Rating Area 9,No Preference,56,917.22,
49316MN107002900,Rating Area 9,No Preference,57,958.11,
49316MN107002900,Rating Area 9,No Preference,58,1001.74,
49316MN107002900,Rating Area 9,No Preference,59,1023.37,
49316MN107002900,Rating Area 9,No Preference,60,1067.01,
49316MN107002900,Rating Area 9,No Preference,61,1104.75,
49316MN107002900,Rating Area 9,No Preference,62,1129.52,
49316MN107002900,Rating Area 9,No Preference,63,1160.58,
49316MN107002900,Rating Area 9,No Preference,64 and over,1179.45,
49316MN107003000,Rating Area 1,No Preference,0-14,365.69,
49316MN107003000,Rating Area 1,No Preference,15,365.69,
49316MN107003000,Rating Area 1,No Preference,16,365.69,
49316MN107003000,Rating Area 1,No Preference,17,365.69,
49316MN107003000,Rating Area 1,No Preference,18,365.69,
49316MN107003000,Rating Area 1,No Preference,19,365.69,
49316MN107003000,Rating Area 1,No Preference,20,365.69,
49316MN107003000,Rating Area 1,No Preference,21,410.88,
49316MN107003000,Rating Area 1,No Preference,22,410.88,
49316MN107003000,Rating Area 1,No Preference,23,410.88,
49316MN107003000,Rating Area 1,No Preference,24,410.88,
49316MN107003000,Rating Area 1,No Preference,25,412.53,
49316MN107003000,Rating Area 1,No Preference,26,420.74,
49316MN107003000,Rating Area 1,No Preference,27,430.60,
49316MN107003000,Rating Area 1,No Preference,28,446.63,
49316MN107003000,Rating Area 1,No Preference,29,459.78,
49316MN107003000,Rating Area 1,No Preference,30,466.35,
49316MN107003000,Rating Area 1,No Preference,31,476.21,
49316MN107003000,Rating Area 1,No Preference,32,486.07,
49316MN107003000,Rating Area 1,No Preference,33,492.24,
49316MN107003000,Rating Area 1,No Preference,34,498.81,
49316MN107003000,Rating Area 1,No Preference,35,502.10,
49316MN107003000,Rating Area 1,No Preference,36,505.39,
49316MN107003000,Rating Area 1,No Preference,37,508.67,
49316MN107003000,Rating Area 1,No Preference,38,511.96,
49316MN107003000,Rating Area 1,No Preference,39,518.53,
49316MN107003000,Rating Area 1,No Preference,40,525.11,
49316MN107003000,Rating Area 1,No Preference,41,534.97,
49316MN107003000,Rating Area 1,No Preference,42,544.42,
49316MN107003000,Rating Area 1,No Preference,43,557.57,
49316MN107003000,Rating Area 1,No Preference,44,574.00,
49316MN107003000,Rating Area 1,No Preference,45,593.31,
49316MN107003000,Rating Area 1,No Preference,46,616.32,
49316MN107003000,Rating Area 1,No Preference,47,642.21,
49316MN107003000,Rating Area 1,No Preference,48,671.79,
49316MN107003000,Rating Area 1,No Preference,49,700.97,
49316MN107003000,Rating Area 1,No Preference,50,733.84,
49316MN107003000,Rating Area 1,No Preference,51,766.30,
49316MN107003000,Rating Area 1,No Preference,52,802.04,
49316MN107003000,Rating Area 1,No Preference,53,838.20,
49316MN107003000,Rating Area 1,No Preference,54,877.23,
49316MN107003000,Rating Area 1,No Preference,55,916.27,
49316MN107003000,Rating Area 1,No Preference,56,958.59,
49316MN107003000,Rating Area 1,No Preference,57,1001.32,
49316MN107003000,Rating Area 1,No Preference,58,1046.93,
49316MN107003000,Rating Area 1,No Preference,59,1069.53,
49316MN107003000,Rating Area 1,No Preference,60,1115.14,
49316MN107003000,Rating Area 1,No Preference,61,1154.58,
49316MN107003000,Rating Area 1,No Preference,62,1180.47,
49316MN107003000,Rating Area 1,No Preference,63,1212.93,
49316MN107003000,Rating Area 1,No Preference,64 and over,1232.64,
49316MN107003000,Rating Area 2,No Preference,0-14,316.58,
49316MN107003000,Rating Area 2,No Preference,15,316.58,
49316MN107003000,Rating Area 2,No Preference,16,316.58,
49316MN107003000,Rating Area 2,No Preference,17,316.58,
49316MN107003000,Rating Area 2,No Preference,18,316.58,
49316MN107003000,Rating Area 2,No Preference,19,316.58,
49316MN107003000,Rating Area 2,No Preference,20,316.58,
49316MN107003000,Rating Area 2,No Preference,21,355.71,
49316MN107003000,Rating Area 2,No Preference,22,355.71,
49316MN107003000,Rating Area 2,No Preference,23,355.71,
49316MN107003000,Rating Area 2,No Preference,24,355.71,
49316MN107003000,Rating Area 2,No Preference,25,357.13,
49316MN107003000,Rating Area 2,No Preference,26,364.25,
49316MN107003000,Rating Area 2,No Preference,27,372.78,
49316MN107003000,Rating Area 2,No Preference,28,386.66,
49316MN107003000,Rating Area 2,No Preference,29,398.04,
49316MN107003000,Rating Area 2,No Preference,30,403.73,
49316MN107003000,Rating Area 2,No Preference,31,412.27,
49316MN107003000,Rating Area 2,No Preference,32,420.80,
49316MN107003000,Rating Area 2,No Preference,33,426.14,
49316MN107003000,Rating Area 2,No Preference,34,431.83,
49316MN107003000,Rating Area 2,No Preference,35,434.68,
49316MN107003000,Rating Area 2,No Preference,36,437.52,
49316MN107003000,Rating Area 2,No Preference,37,440.37,
49316MN107003000,Rating Area 2,No Preference,38,443.21,
49316MN107003000,Rating Area 2,No Preference,39,448.91,
49316MN107003000,Rating Area 2,No Preference,40,454.60,
49316MN107003000,Rating Area 2,No Preference,41,463.13,
49316MN107003000,Rating Area 2,No Preference,42,471.32,
49316MN107003000,Rating Area 2,No Preference,43,482.70,
49316MN107003000,Rating Area 2,No Preference,44,496.93,
49316MN107003000,Rating Area 2,No Preference,45,513.64,
49316MN107003000,Rating Area 2,No Preference,46,533.56,
49316MN107003000,Rating Area 2,No Preference,47,555.97,
49316MN107003000,Rating Area 2,No Preference,48,581.59,
49316MN107003000,Rating Area 2,No Preference,49,606.84,
49316MN107003000,Rating Area 2,No Preference,50,635.30,
49316MN107003000,Rating Area 2,No Preference,51,663.40,
49316MN107003000,Rating Area 2,No Preference,52,694.35,
49316MN107003000,Rating Area 2,No Preference,53,725.65,
49316MN107003000,Rating Area 2,No Preference,54,759.44,
49316MN107003000,Rating Area 2,No Preference,55,793.23,
49316MN107003000,Rating Area 2,No Preference,56,829.87,
49316MN107003000,Rating Area 2,No Preference,57,866.86,
49316MN107003000,Rating Area 2,No Preference,58,906.35,
49316MN107003000,Rating Area 2,No Preference,59,925.91,
49316MN107003000,Rating Area 2,No Preference,60,965.40,
49316MN107003000,Rating Area 2,No Preference,61,999.54,
49316MN107003000,Rating Area 2,No Preference,62,1021.95,
49316MN107003000,Rating Area 2,No Preference,63,1050.06,
49316MN107003000,Rating Area 2,No Preference,64 and over,1067.13,
49316MN107003000,Rating Area 3,No Preference,0-14,334.58,
49316MN107003000,Rating Area 3,No Preference,15,334.58,
49316MN107003000,Rating Area 3,No Preference,16,334.58,
49316MN107003000,Rating Area 3,No Preference,17,334.58,
49316MN107003000,Rating Area 3,No Preference,18,334.58,
49316MN107003000,Rating Area 3,No Preference,19,334.58,
49316MN107003000,Rating Area 3,No Preference,20,334.58,
49316MN107003000,Rating Area 3,No Preference,21,375.93,
49316MN107003000,Rating Area 3,No Preference,22,375.93,
49316MN107003000,Rating Area 3,No Preference,23,375.93,
49316MN107003000,Rating Area 3,No Preference,24,375.93,
49316MN107003000,Rating Area 3,No Preference,25,377.43,
49316MN107003000,Rating Area 3,No Preference,26,384.95,
49316MN107003000,Rating Area 3,No Preference,27,393.97,
49316MN107003000,Rating Area 3,No Preference,28,408.63,
49316MN107003000,Rating Area 3,No Preference,29,420.66,
49316MN107003000,Rating Area 3,No Preference,30,426.68,
49316MN107003000,Rating Area 3,No Preference,31,435.70,
49316MN107003000,Rating Area 3,No Preference,32,444.72,
49316MN107003000,Rating Area 3,No Preference,33,450.36,
49316MN107003000,Rating Area 3,No Preference,34,456.38,
49316MN107003000,Rating Area 3,No Preference,35,459.38,
49316MN107003000,Rating Area 3,No Preference,36,462.39,
49316MN107003000,Rating Area 3,No Preference,37,465.40,
49316MN107003000,Rating Area 3,No Preference,38,468.41,
49316MN107003000,Rating Area 3,No Preference,39,474.42,
49316MN107003000,Rating Area 3,No Preference,40,480.44,
49316MN107003000,Rating Area 3,No Preference,41,489.46,
49316MN107003000,Rating Area 3,No Preference,42,498.11,
49316MN107003000,Rating Area 3,No Preference,43,510.13,
49316MN107003000,Rating Area 3,No Preference,44,525.17,
49316MN107003000,Rating Area 3,No Preference,45,542.84,
49316MN107003000,Rating Area 3,No Preference,46,563.89,
49316MN107003000,Rating Area 3,No Preference,47,587.58,
49316MN107003000,Rating Area 3,No Preference,48,614.64,
49316MN107003000,Rating Area 3,No Preference,49,641.33,
49316MN107003000,Rating Area 3,No Preference,50,671.41,
49316MN107003000,Rating Area 3,No Preference,51,701.11,
49316MN107003000,Rating Area 3,No Preference,52,733.81,
49316MN107003000,Rating Area 3,No Preference,53,766.89,
49316MN107003000,Rating Area 3,No Preference,54,802.61,
49316MN107003000,Rating Area 3,No Preference,55,838.32,
49316MN107003000,Rating Area 3,No Preference,56,877.04,
49316MN107003000,Rating Area 3,No Preference,57,916.14,
49316MN107003000,Rating Area 3,No Preference,58,957.87,
49316MN107003000,Rating Area 3,No Preference,59,978.54,
49316MN107003000,Rating Area 3,No Preference,60,1020.27,
49316MN107003000,Rating Area 3,No Preference,61,1056.36,
49316MN107003000,Rating Area 3,No Preference,62,1080.04,
49316MN107003000,Rating Area 3,No Preference,63,1109.74,
49316MN107003000,Rating Area 3,No Preference,64 and over,1127.79,
49316MN107003000,Rating Area 4,No Preference,0-14,334.58,
49316MN107003000,Rating Area 4,No Preference,15,334.58,
49316MN107003000,Rating Area 4,No Preference,16,334.58,
49316MN107003000,Rating Area 4,No Preference,17,334.58,
49316MN107003000,Rating Area 4,No Preference,18,334.58,
49316MN107003000,Rating Area 4,No Preference,19,334.58,
49316MN107003000,Rating Area 4,No Preference,20,334.58,
49316MN107003000,Rating Area 4,No Preference,21,375.93,
49316MN107003000,Rating Area 4,No Preference,22,375.93,
49316MN107003000,Rating Area 4,No Preference,23,375.93,
49316MN107003000,Rating Area 4,No Preference,24,375.93,
49316MN107003000,Rating Area 4,No Preference,25,377.43,
49316MN107003000,Rating Area 4,No Preference,26,384.95,
49316MN107003000,Rating Area 4,No Preference,27,393.97,
49316MN107003000,Rating Area 4,No Preference,28,408.63,
49316MN107003000,Rating Area 4,No Preference,29,420.66,
49316MN107003000,Rating Area 4,No Preference,30,426.68,
49316MN107003000,Rating Area 4,No Preference,31,435.70,
49316MN107003000,Rating Area 4,No Preference,32,444.72,
49316MN107003000,Rating Area 4,No Preference,33,450.36,
49316MN107003000,Rating Area 4,No Preference,34,456.38,
49316MN107003000,Rating Area 4,No Preference,35,459.38,
49316MN107003000,Rating Area 4,No Preference,36,462.39,
49316MN107003000,Rating Area 4,No Preference,37,465.40,
49316MN107003000,Rating Area 4,No Preference,38,468.41,
49316MN107003000,Rating Area 4,No Preference,39,474.42,
49316MN107003000,Rating Area 4,No Preference,40,480.44,
49316MN107003000,Rating Area 4,No Preference,41,489.46,
49316MN107003000,Rating Area 4,No Preference,42,498.11,
49316MN107003000,Rating Area 4,No Preference,43,510.13,
49316MN107003000,Rating Area 4,No Preference,44,525.17,
49316MN107003000,Rating Area 4,No Preference,45,542.84,
49316MN107003000,Rating Area 4,No Preference,46,563.89,
49316MN107003000,Rating Area 4,No Preference,47,587.58,
49316MN107003000,Rating Area 4,No Preference,48,614.64,
49316MN107003000,Rating Area 4,No Preference,49,641.33,
49316MN107003000,Rating Area 4,No Preference,50,671.41,
49316MN107003000,Rating Area 4,No Preference,51,701.11,
49316MN107003000,Rating Area 4,No Preference,52,733.81,
49316MN107003000,Rating Area 4,No Preference,53,766.89,
49316MN107003000,Rating Area 4,No Preference,54,802.61,
49316MN107003000,Rating Area 4,No Preference,55,838.32,
49316MN107003000,Rating Area 4,No Preference,56,877.04,
49316MN107003000,Rating Area 4,No Preference,57,916.14,
49316MN107003000,Rating Area 4,No Preference,58,957.87,
49316MN107003000,Rating Area 4,No Preference,59,978.54,
49316MN107003000,Rating Area 4,No Preference,60,1020.27,
49316MN107003000,Rating Area 4,No Preference,61,1056.36,
49316MN107003000,Rating Area 4,No Preference,62,1080.04,
49316MN107003000,Rating Area 4,No Preference,63,1109.74,
49316MN107003000,Rating Area 4,No Preference,64 and over,1127.79,
49316MN107003000,Rating Area 5,No Preference,0-14,311.40,
49316MN107003000,Rating Area 5,No Preference,15,311.40,
49316MN107003000,Rating Area 5,No Preference,16,311.40,
49316MN107003000,Rating Area 5,No Preference,17,311.40,
49316MN107003000,Rating Area 5,No Preference,18,311.40,
49316MN107003000,Rating Area 5,No Preference,19,311.40,
49316MN107003000,Rating Area 5,No Preference,20,311.40,
49316MN107003000,Rating Area 5,No Preference,21,349.88,
49316MN107003000,Rating Area 5,No Preference,22,349.88,
49316MN107003000,Rating Area 5,No Preference,23,349.88,
49316MN107003000,Rating Area 5,No Preference,24,349.88,
49316MN107003000,Rating Area 5,No Preference,25,351.28,
49316MN107003000,Rating Area 5,No Preference,26,358.28,
49316MN107003000,Rating Area 5,No Preference,27,366.68,
49316MN107003000,Rating Area 5,No Preference,28,380.32,
49316MN107003000,Rating Area 5,No Preference,29,391.52,
49316MN107003000,Rating Area 5,No Preference,30,397.12,
49316MN107003000,Rating Area 5,No Preference,31,405.52,
49316MN107003000,Rating Area 5,No Preference,32,413.91,
49316MN107003000,Rating Area 5,No Preference,33,419.16,
49316MN107003000,Rating Area 5,No Preference,34,424.76,
49316MN107003000,Rating Area 5,No Preference,35,427.56,
49316MN107003000,Rating Area 5,No Preference,36,430.36,
49316MN107003000,Rating Area 5,No Preference,37,433.16,
49316MN107003000,Rating Area 5,No Preference,38,435.96,
49316MN107003000,Rating Area 5,No Preference,39,441.55,
49316MN107003000,Rating Area 5,No Preference,40,447.15,
49316MN107003000,Rating Area 5,No Preference,41,455.55,
49316MN107003000,Rating Area 5,No Preference,42,463.60,
49316MN107003000,Rating Area 5,No Preference,43,474.79,
49316MN107003000,Rating Area 5,No Preference,44,488.79,
49316MN107003000,Rating Area 5,No Preference,45,505.23,
49316MN107003000,Rating Area 5,No Preference,46,524.83,
49316MN107003000,Rating Area 5,No Preference,47,546.87,
49316MN107003000,Rating Area 5,No Preference,48,572.06,
49316MN107003000,Rating Area 5,No Preference,49,596.90,
49316MN107003000,Rating Area 5,No Preference,50,624.89,
49316MN107003000,Rating Area 5,No Preference,51,652.53,
49316MN107003000,Rating Area 5,No Preference,52,682.97,
49316MN107003000,Rating Area 5,No Preference,53,713.76,
49316MN107003000,Rating Area 5,No Preference,54,747.00,
49316MN107003000,Rating Area 5,No Preference,55,780.24,
49316MN107003000,Rating Area 5,No Preference,56,816.28,
49316MN107003000,Rating Area 5,No Preference,57,852.67,
49316MN107003000,Rating Area 5,No Preference,58,891.50,
49316MN107003000,Rating Area 5,No Preference,59,910.75,
49316MN107003000,Rating Area 5,No Preference,60,949.59,
49316MN107003000,Rating Area 5,No Preference,61,983.17,
49316MN107003000,Rating Area 5,No Preference,62,1005.22,
49316MN107003000,Rating Area 5,No Preference,63,1032.86,
49316MN107003000,Rating Area 5,No Preference,64 and over,1049.64,
49316MN107003000,Rating Area 6,No Preference,0-14,292.49,
49316MN107003000,Rating Area 6,No Preference,15,292.49,
49316MN107003000,Rating Area 6,No Preference,16,292.49,
49316MN107003000,Rating Area 6,No Preference,17,292.49,
49316MN107003000,Rating Area 6,No Preference,18,292.49,
49316MN107003000,Rating Area 6,No Preference,19,292.49,
49316MN107003000,Rating Area 6,No Preference,20,292.49,
49316MN107003000,Rating Area 6,No Preference,21,328.64,
49316MN107003000,Rating Area 6,No Preference,22,328.64,
49316MN107003000,Rating Area 6,No Preference,23,328.64,
49316MN107003000,Rating Area 6,No Preference,24,328.64,
49316MN107003000,Rating Area 6,No Preference,25,329.95,
49316MN107003000,Rating Area 6,No Preference,26,336.52,
49316MN107003000,Rating Area 6,No Preference,27,344.41,
49316MN107003000,Rating Area 6,No Preference,28,357.23,
49316MN107003000,Rating Area 6,No Preference,29,367.75,
49316MN107003000,Rating Area 6,No Preference,30,373.00,
49316MN107003000,Rating Area 6,No Preference,31,380.89,
49316MN107003000,Rating Area 6,No Preference,32,388.78,
49316MN107003000,Rating Area 6,No Preference,33,393.71,
49316MN107003000,Rating Area 6,No Preference,34,398.97,
49316MN107003000,Rating Area 6,No Preference,35,401.60,
49316MN107003000,Rating Area 6,No Preference,36,404.22,
49316MN107003000,Rating Area 6,No Preference,37,406.85,
49316MN107003000,Rating Area 6,No Preference,38,409.48,
49316MN107003000,Rating Area 6,No Preference,39,414.74,
49316MN107003000,Rating Area 6,No Preference,40,420.00,
49316MN107003000,Rating Area 6,No Preference,41,427.89,
49316MN107003000,Rating Area 6,No Preference,42,435.44,
49316MN107003000,Rating Area 6,No Preference,43,445.96,
49316MN107003000,Rating Area 6,No Preference,44,459.11,
49316MN107003000,Rating Area 6,No Preference,45,474.55,
49316MN107003000,Rating Area 6,No Preference,46,492.96,
49316MN107003000,Rating Area 6,No Preference,47,513.66,
49316MN107003000,Rating Area 6,No Preference,48,537.32,
49316MN107003000,Rating Area 6,No Preference,49,560.66,
49316MN107003000,Rating Area 6,No Preference,50,586.95,
49316MN107003000,Rating Area 6,No Preference,51,612.91,
49316MN107003000,Rating Area 6,No Preference,52,641.50,
49316MN107003000,Rating Area 6,No Preference,53,670.42,
49316MN107003000,Rating Area 6,No Preference,54,701.64,
49316MN107003000,Rating Area 6,No Preference,55,732.86,
49316MN107003000,Rating Area 6,No Preference,56,766.71,
49316MN107003000,Rating Area 6,No Preference,57,800.89,
49316MN107003000,Rating Area 6,No Preference,58,837.37,
49316MN107003000,Rating Area 6,No Preference,59,855.44,
49316MN107003000,Rating Area 6,No Preference,60,891.92,
49316MN107003000,Rating Area 6,No Preference,61,923.47,
49316MN107003000,Rating Area 6,No Preference,62,944.18,
49316MN107003000,Rating Area 6,No Preference,63,970.14,
49316MN107003000,Rating Area 6,No Preference,64 and over,985.92,
49316MN107003000,Rating Area 7,No Preference,0-14,291.27,
49316MN107003000,Rating Area 7,No Preference,15,291.27,
49316MN107003000,Rating Area 7,No Preference,16,291.27,
49316MN107003000,Rating Area 7,No Preference,17,291.27,
49316MN107003000,Rating Area 7,No Preference,18,291.27,
49316MN107003000,Rating Area 7,No Preference,19,291.27,
49316MN107003000,Rating Area 7,No Preference,20,291.27,
49316MN107003000,Rating Area 7,No Preference,21,327.27,
49316MN107003000,Rating Area 7,No Preference,22,327.27,
49316MN107003000,Rating Area 7,No Preference,23,327.27,
49316MN107003000,Rating Area 7,No Preference,24,327.27,
49316MN107003000,Rating Area 7,No Preference,25,328.58,
49316MN107003000,Rating Area 7,No Preference,26,335.12,
49316MN107003000,Rating Area 7,No Preference,27,342.98,
49316MN107003000,Rating Area 7,No Preference,28,355.74,
49316MN107003000,Rating Area 7,No Preference,29,366.21,
49316MN107003000,Rating Area 7,No Preference,30,371.45,
49316MN107003000,Rating Area 7,No Preference,31,379.30,
49316MN107003000,Rating Area 7,No Preference,32,387.16,
49316MN107003000,Rating Area 7,No Preference,33,392.07,
49316MN107003000,Rating Area 7,No Preference,34,397.30,
49316MN107003000,Rating Area 7,No Preference,35,399.92,
49316MN107003000,Rating Area 7,No Preference,36,402.54,
49316MN107003000,Rating Area 7,No Preference,37,405.16,
49316MN107003000,Rating Area 7,No Preference,38,407.77,
49316MN107003000,Rating Area 7,No Preference,39,413.01,
49316MN107003000,Rating Area 7,No Preference,40,418.25,
49316MN107003000,Rating Area 7,No Preference,41,426.10,
49316MN107003000,Rating Area 7,No Preference,42,433.63,
49316MN107003000,Rating Area 7,No Preference,43,444.10,
49316MN107003000,Rating Area 7,No Preference,44,457.19,
49316MN107003000,Rating Area 7,No Preference,45,472.57,
49316MN107003000,Rating Area 7,No Preference,46,490.90,
49316MN107003000,Rating Area 7,No Preference,47,511.52,
49316MN107003000,Rating Area 7,No Preference,48,535.08,
49316MN107003000,Rating Area 7,No Preference,49,558.32,
49316MN107003000,Rating Area 7,No Preference,50,584.50,
49316MN107003000,Rating Area 7,No Preference,51,610.35,
49316MN107003000,Rating Area 7,No Preference,52,638.82,
49316MN107003000,Rating Area 7,No Preference,53,667.62,
49316MN107003000,Rating Area 7,No Preference,54,698.71,
49316MN107003000,Rating Area 7,No Preference,55,729.80,
49316MN107003000,Rating Area 7,No Preference,56,763.51,
49316MN107003000,Rating Area 7,No Preference,57,797.55,
49316MN107003000,Rating Area 7,No Preference,58,833.88,
49316MN107003000,Rating Area 7,No Preference,59,851.88,
49316MN107003000,Rating Area 7,No Preference,60,888.20,
49316MN107003000,Rating Area 7,No Preference,61,919.62,
49316MN107003000,Rating Area 7,No Preference,62,940.24,
49316MN107003000,Rating Area 7,No Preference,63,966.09,
49316MN107003000,Rating Area 7,No Preference,64 and over,981.81,
49316MN107003000,Rating Area 8,No Preference,0-14,294.01,
49316MN107003000,Rating Area 8,No Preference,15,294.01,
49316MN107003000,Rating Area 8,No Preference,16,294.01,
49316MN107003000,Rating Area 8,No Preference,17,294.01,
49316MN107003000,Rating Area 8,No Preference,18,294.01,
49316MN107003000,Rating Area 8,No Preference,19,294.01,
49316MN107003000,Rating Area 8,No Preference,20,294.01,
49316MN107003000,Rating Area 8,No Preference,21,330.35,
49316MN107003000,Rating Area 8,No Preference,22,330.35,
49316MN107003000,Rating Area 8,No Preference,23,330.35,
49316MN107003000,Rating Area 8,No Preference,24,330.35,
49316MN107003000,Rating Area 8,No Preference,25,331.67,
49316MN107003000,Rating Area 8,No Preference,26,338.28,
49316MN107003000,Rating Area 8,No Preference,27,346.21,
49316MN107003000,Rating Area 8,No Preference,28,359.09,
49316MN107003000,Rating Area 8,No Preference,29,369.66,
49316MN107003000,Rating Area 8,No Preference,30,374.95,
49316MN107003000,Rating Area 8,No Preference,31,382.88,
49316MN107003000,Rating Area 8,No Preference,32,390.81,
49316MN107003000,Rating Area 8,No Preference,33,395.76,
49316MN107003000,Rating Area 8,No Preference,34,401.05,
49316MN107003000,Rating Area 8,No Preference,35,403.69,
49316MN107003000,Rating Area 8,No Preference,36,406.33,
49316MN107003000,Rating Area 8,No Preference,37,408.97,
49316MN107003000,Rating Area 8,No Preference,38,411.62,
49316MN107003000,Rating Area 8,No Preference,39,416.90,
49316MN107003000,Rating Area 8,No Preference,40,422.19,
49316MN107003000,Rating Area 8,No Preference,41,430.12,
49316MN107003000,Rating Area 8,No Preference,42,437.71,
49316MN107003000,Rating Area 8,No Preference,43,448.29,
49316MN107003000,Rating Area 8,No Preference,44,461.50,
49316MN107003000,Rating Area 8,No Preference,45,477.03,
49316MN107003000,Rating Area 8,No Preference,46,495.53,
49316MN107003000,Rating Area 8,No Preference,47,516.34,
49316MN107003000,Rating Area 8,No Preference,48,540.12,
49316MN107003000,Rating Area 8,No Preference,49,563.58,
49316MN107003000,Rating Area 8,No Preference,50,590.01,
49316MN107003000,Rating Area 8,No Preference,51,616.10,
49316MN107003000,Rating Area 8,No Preference,52,644.85,
49316MN107003000,Rating Area 8,No Preference,53,673.92,
49316MN107003000,Rating Area 8,No Preference,54,705.30,
49316MN107003000,Rating Area 8,No Preference,55,736.68,
49316MN107003000,Rating Area 8,No Preference,56,770.71,
49316MN107003000,Rating Area 8,No Preference,57,805.07,
49316MN107003000,Rating Area 8,No Preference,58,841.73,
49316MN107003000,Rating Area 8,No Preference,59,859.90,
49316MN107003000,Rating Area 8,No Preference,60,896.57,
49316MN107003000,Rating Area 8,No Preference,61,928.29,
49316MN107003000,Rating Area 8,No Preference,62,949.10,
49316MN107003000,Rating Area 8,No Preference,63,975.20,
49316MN107003000,Rating Area 8,No Preference,64 and over,991.05,
